Instance ID,Image File,Vertices,Designator
0,pcb_33f_cc_11.png,"[[[1004, 199], [1004, 235], [1071, 235], [1071, 199]]]",R
1,pcb_33f_cc_11.png,"[[[1168, 197], [1168, 237], [1234, 237], [1234, 197]]]",R
2,pcb_33f_cc_11.png,"[[[1005, 500], [1005, 532], [1073, 532], [1073, 500]]]",C
3,pcb_33f_cc_11.png,"[[[1175, 499], [1175, 531], [1241, 531], [1241, 499]]]",C
4,pcb_33f_cc_11.png,"[[[918, 538], [918, 539], [917, 540], [917, 541], [909, 549], [905, 549], [904, 548], [895, 548], [893, 550], [885, 550], [884, 549], [884, 548], [880, 548], [878, 550], [876, 550], [874, 548], [870, 548], [868, 550], [806, 550], [804, 552], [796, 552], [794, 554], [793, 554], [791, 556], [769, 556], [769, 559], [765, 563], [765, 576], [764, 577], [750, 577], [746, 581], [740, 581], [738, 583], [734, 583], [730, 587], [729, 587], [723, 593], [722, 593], [722, 610], [723, 610], [725, 612], [725, 622], [723, 624], [722, 624], [722, 653], [723, 653], [724, 654], [724, 656], [723, 657], [722, 657], [722, 668], [723, 668], [724, 669], [724, 683], [725, 684], [725, 699], [724, 700], [724, 717], [725, 718], [725, 721], [724, 722], [724, 737], [725, 738], [725, 755], [726, 756], [726, 757], [727, 758], [727, 776], [728, 777], [728, 784], [727, 785], [727, 791], [728, 792], [728, 810], [729, 811], [729, 818], [731, 820], [731, 822], [732, 823], [732, 840], [730, 842], [730, 843], [728, 845], [728, 851], [727, 852], [727, 854], [729, 856], [729, 865], [728, 866], [728, 869], [727, 870], [727, 877], [728, 878], [728, 929], [729, 930], [729, 939], [728, 940], [728, 945], [729, 946], [729, 953], [728, 954], [728, 962], [729, 963], [729, 965], [730, 966], [730, 975], [729, 976], [729, 987], [730, 987], [731, 988], [731, 1004], [729, 1006], [728, 1006], [728, 1007], [727, 1008], [727, 1010], [728, 1011], [728, 1017], [730, 1019], [730, 1025], [732, 1027], [753, 1027], [755, 1029], [784, 1029], [788, 1033], [788, 1054], [790, 1056], [790, 1057], [911, 1057], [911, 1056], [912, 1055], [912, 1052], [913, 1051], [928, 1051], [928, 1049], [913, 1049], [912, 1048], [912, 1046], [913, 1045], [922, 1045], [923, 1044], [943, 1044], [944, 1043], [974, 1043], [975, 1042], [976, 1042], [977, 1041], [998, 1041], [999, 1040], [1014, 1040], [1015, 1041], [1045, 1041], [1048, 1038], [1052, 1038], [1053, 1037], [1054, 1037], [1055, 1036], [1058, 1036], [1059, 1035], [1060, 1035], [1061, 1034], [1065, 1034], [1067, 1032], [1069, 1032], [1070, 1031], [1073, 1031], [1074, 1030], [1077, 1030], [1078, 1031], [1078, 1034], [1079, 1034], [1080, 1035], [1082, 1035], [1082, 1029], [1086, 1025], [1092, 1025], [1093, 1024], [1098, 1024], [1099, 1023], [1113, 1023], [1118, 1028], [1119, 1028], [1120, 1029], [1120, 1035], [1121, 1036], [1136, 1036], [1137, 1035], [1151, 1035], [1151, 1033], [1152, 1032], [1168, 1032], [1169, 1031], [1174, 1031], [1175, 1030], [1176, 1030], [1178, 1028], [1179, 1028], [1179, 895], [1178, 895], [1177, 894], [1177, 890], [1176, 889], [1176, 870], [1175, 869], [1175, 841], [1177, 839], [1177, 810], [1176, 809], [1176, 803], [1175, 802], [1175, 736], [1174, 735], [1174, 668], [1173, 667], [1173, 664], [1174, 663], [1174, 619], [1173, 618], [1173, 612], [1172, 611], [1172, 605], [1173, 604], [1173, 597], [1172, 596], [1172, 588], [1171, 587], [1169, 587], [1167, 585], [1164, 585], [1162, 583], [1159, 583], [1158, 582], [1155, 582], [1154, 581], [1153, 581], [1152, 580], [1151, 580], [1150, 579], [1146, 579], [1143, 576], [1140, 576], [1138, 574], [1136, 574], [1134, 572], [1128, 572], [1126, 570], [1124, 570], [1120, 566], [1116, 566], [1115, 565], [1115, 563], [1114, 562], [1114, 561], [1105, 552], [1098, 552], [1097, 553], [1079, 553], [1077, 551], [1077, 545], [976, 545], [976, 546], [975, 547], [973, 547], [970, 544], [967, 544], [965, 546], [955, 546], [955, 547], [952, 550], [951, 550], [950, 551], [948, 551], [947, 550], [947, 544], [937, 544], [935, 542], [930, 542], [928, 540], [928, 538]]]",J
5,pcb_33f_cc_11.png,"[[[1351, 185], [1351, 186], [1341, 196], [1339, 196], [1339, 204], [1336, 207], [1333, 207], [1332, 208], [1331, 208], [1331, 217], [1332, 218], [1332, 220], [1333, 221], [1333, 225], [1335, 227], [1335, 235], [1336, 236], [1336, 238], [1340, 238], [1341, 239], [1341, 242], [1340, 243], [1340, 247], [1336, 251], [1336, 259], [1337, 260], [1337, 263], [1340, 266], [1340, 267], [1341, 268], [1341, 279], [1345, 283], [1345, 296], [1344, 297], [1344, 320], [1342, 322], [1342, 329], [1339, 332], [1338, 332], [1336, 334], [1336, 340], [1337, 341], [1337, 345], [1342, 350], [1342, 391], [1341, 392], [1341, 435], [1340, 436], [1340, 471], [1339, 472], [1339, 489], [1338, 490], [1338, 511], [1337, 512], [1337, 556], [1335, 558], [1335, 560], [1334, 561], [1334, 563], [1333, 564], [1333, 565], [1332, 566], [1332, 571], [1330, 573], [1329, 573], [1329, 576], [1332, 576], [1333, 577], [1333, 585], [1332, 586], [1332, 590], [1333, 590], [1334, 591], [1334, 597], [1333, 598], [1333, 611], [1332, 612], [1332, 621], [1331, 622], [1331, 631], [1332, 632], [1332, 643], [1331, 644], [1331, 646], [1330, 647], [1329, 647], [1329, 652], [1336, 652], [1337, 651], [1349, 651], [1350, 652], [1374, 652], [1377, 655], [1380, 655], [1384, 659], [1385, 659], [1387, 661], [1389, 661], [1390, 662], [1393, 662], [1394, 663], [1404, 663], [1406, 665], [1409, 665], [1410, 666], [1410, 667], [1475, 667], [1475, 666], [1476, 665], [1477, 665], [1478, 664], [1487, 664], [1497, 654], [1507, 654], [1508, 655], [1516, 655], [1518, 657], [1525, 657], [1526, 658], [1558, 658], [1560, 656], [1599, 656], [1600, 657], [1623, 657], [1625, 659], [1661, 659], [1663, 661], [1665, 661], [1666, 662], [1774, 662], [1775, 661], [1775, 657], [1776, 656], [1776, 634], [1777, 633], [1777, 632], [1778, 631], [1778, 630], [1789, 619], [1789, 617], [1792, 614], [1792, 611], [1798, 605], [1806, 605], [1806, 238], [1796, 238], [1793, 235], [1792, 235], [1790, 233], [1790, 220], [1789, 219], [1789, 213], [1783, 207], [1771, 207], [1769, 205], [1552, 205], [1546, 199], [1533, 199], [1530, 196], [1530, 194], [1494, 194], [1492, 192], [1465, 192], [1461, 188], [1461, 185], [1409, 185], [1409, 186], [1407, 188], [1381, 188], [1380, 187], [1359, 187], [1358, 186], [1358, 185]]]",J
6,pcb_33f_cc_11.png,"[[[1249, 732], [1249, 801], [1285, 801], [1285, 732]]]",FB
7,pcb_33f_cc_11.png,"[[[1334, 734], [1334, 798], [1367, 798], [1367, 734]]]",C
8,pcb_33f_cc_11.png,"[[[1418, 737], [1418, 801], [1453, 801], [1453, 737]]]",R
9,pcb_33f_cc_11.png,"[[[1499, 729], [1499, 812], [1553, 812], [1553, 729]]]",D
