Instance ID,Image File,Vertices,Designator
0,pcb_10f_cc_3.png,"[[[1006, 826], [1006, 894], [1054, 894], [1054, 826]]]",C
1,pcb_10f_cc_3.png,"[[[936, 665], [936, 707], [1008, 707], [1008, 665]]]",R
2,pcb_10f_cc_3.png,"[[[844, 825], [843, 826], [837, 826], [836, 827], [835, 827], [833, 829], [832, 829], [831, 830], [829, 830], [828, 831], [826, 831], [825, 832], [821, 832], [820, 831], [819, 831], [818, 832], [817, 832], [816, 833], [815, 833], [814, 834], [813, 834], [810, 837], [809, 837], [808, 838], [807, 838], [806, 839], [804, 839], [803, 840], [802, 840], [801, 839], [800, 839], [799, 840], [798, 840], [793, 845], [792, 845], [787, 850], [787, 851], [788, 852], [788, 853], [782, 859], [781, 859], [777, 863], [776, 863], [775, 864], [775, 866], [774, 867], [773, 867], [772, 868], [771, 868], [771, 869], [766, 874], [765, 874], [764, 875], [763, 875], [762, 876], [761, 876], [756, 881], [756, 882], [754, 884], [754, 885], [753, 886], [753, 887], [752, 888], [752, 889], [751, 890], [751, 891], [750, 892], [750, 894], [749, 895], [749, 896], [748, 897], [748, 898], [747, 899], [747, 902], [745, 904], [744, 904], [744, 905], [742, 907], [742, 923], [741, 924], [741, 959], [740, 960], [740, 974], [741, 975], [741, 977], [742, 978], [742, 982], [743, 983], [743, 985], [745, 987], [745, 988], [746, 989], [746, 992], [748, 994], [748, 997], [750, 999], [750, 1000], [751, 1001], [751, 1002], [752, 1003], [752, 1004], [754, 1006], [754, 1008], [755, 1009], [756, 1009], [757, 1010], [758, 1010], [761, 1013], [761, 1014], [762, 1015], [762, 1018], [763, 1019], [763, 1021], [774, 1032], [775, 1032], [776, 1033], [777, 1033], [788, 1044], [789, 1044], [791, 1046], [792, 1046], [793, 1047], [794, 1047], [796, 1049], [797, 1049], [798, 1050], [800, 1050], [803, 1053], [803, 1055], [805, 1057], [805, 1058], [806, 1059], [807, 1059], [808, 1060], [809, 1060], [811, 1062], [811, 1064], [812, 1064], [813, 1065], [815, 1065], [817, 1067], [817, 1068], [818, 1068], [819, 1069], [821, 1069], [827, 1075], [827, 1076], [829, 1078], [830, 1078], [831, 1079], [832, 1079], [833, 1080], [834, 1080], [835, 1081], [835, 1082], [836, 1082], [837, 1083], [838, 1083], [839, 1084], [840, 1084], [841, 1085], [842, 1085], [845, 1088], [845, 1091], [846, 1091], [847, 1092], [849, 1092], [850, 1093], [853, 1093], [854, 1094], [858, 1094], [859, 1095], [862, 1095], [863, 1096], [865, 1096], [866, 1097], [867, 1097], [868, 1098], [870, 1098], [871, 1099], [874, 1099], [875, 1100], [875, 1102], [876, 1102], [877, 1103], [878, 1103], [879, 1104], [881, 1104], [883, 1106], [886, 1106], [887, 1107], [888, 1107], [889, 1108], [891, 1108], [893, 1110], [893, 1111], [894, 1111], [895, 1112], [896, 1112], [897, 1113], [901, 1113], [902, 1114], [903, 1114], [904, 1115], [913, 1115], [914, 1116], [921, 1116], [922, 1117], [925, 1117], [926, 1118], [928, 1118], [929, 1119], [940, 1119], [941, 1118], [942, 1118], [943, 1119], [943, 1120], [944, 1119], [946, 1119], [947, 1120], [950, 1120], [951, 1121], [952, 1120], [953, 1120], [957, 1116], [962, 1116], [963, 1115], [966, 1115], [969, 1112], [973, 1112], [975, 1110], [976, 1110], [977, 1109], [978, 1109], [979, 1108], [984, 1108], [985, 1109], [986, 1109], [990, 1105], [991, 1105], [1000, 1096], [1001, 1096], [1003, 1094], [1004, 1094], [1011, 1087], [1012, 1087], [1013, 1086], [1013, 1085], [1015, 1083], [1016, 1083], [1016, 1081], [1017, 1080], [1017, 1079], [1021, 1075], [1021, 1074], [1022, 1073], [1023, 1073], [1023, 1072], [1030, 1065], [1030, 1061], [1035, 1056], [1035, 1052], [1036, 1051], [1036, 1045], [1035, 1044], [1035, 1038], [1037, 1036], [1037, 1030], [1038, 1029], [1038, 1028], [1039, 1027], [1039, 1026], [1040, 1025], [1040, 1011], [1039, 1010], [1039, 1003], [1037, 1001], [1037, 998], [1036, 998], [1035, 997], [1035, 991], [1033, 989], [1033, 986], [1032, 985], [1031, 985], [1030, 984], [1030, 974], [1028, 972], [1028, 969], [1029, 968], [1030, 968], [1030, 965], [1028, 963], [1028, 956], [1027, 955], [1027, 953], [1028, 952], [1028, 949], [1027, 948], [1026, 948], [1021, 943], [1020, 943], [1019, 942], [1018, 942], [1017, 941], [1017, 939], [1015, 937], [1015, 935], [1004, 924], [1003, 924], [1001, 922], [1001, 921], [1000, 920], [1000, 919], [999, 918], [999, 917], [981, 899], [980, 899], [979, 898], [977, 898], [975, 896], [974, 896], [960, 882], [960, 879], [953, 872], [952, 872], [951, 871], [950, 871], [948, 869], [947, 869], [944, 866], [944, 863], [943, 862], [943, 861], [942, 861], [941, 860], [941, 859], [938, 856], [937, 856], [936, 855], [934, 855], [930, 851], [929, 851], [927, 849], [927, 848], [926, 847], [926, 846], [925, 845], [924, 845], [923, 844], [922, 844], [919, 841], [918, 841], [917, 840], [916, 840], [915, 839], [914, 839], [913, 838], [912, 838], [911, 837], [910, 837], [907, 834], [906, 834], [905, 833], [903, 833], [902, 832], [901, 832], [900, 831], [899, 831], [898, 830], [897, 831], [896, 831], [895, 830], [893, 830], [892, 829], [888, 829], [887, 828], [886, 828], [885, 827], [882, 827], [881, 826], [880, 826], [879, 827], [878, 827], [877, 826], [871, 826], [870, 825]]]",C
3,pcb_10f_cc_3.png,"[[[1026, 1182], [1025, 1183], [1021, 1183], [1020, 1184], [1016, 1184], [1013, 1187], [1012, 1187], [1012, 1192], [1011, 1193], [1010, 1193], [1010, 1201], [1011, 1202], [1011, 1240], [1012, 1241], [1012, 1248], [1011, 1249], [1011, 1250], [1013, 1252], [1017, 1252], [1018, 1253], [1041, 1253], [1042, 1252], [1056, 1252], [1058, 1250], [1059, 1250], [1060, 1249], [1060, 1247], [1058, 1245], [1058, 1240], [1060, 1238], [1060, 1210], [1059, 1209], [1059, 1204], [1060, 1203], [1060, 1198], [1058, 1196], [1058, 1192], [1059, 1191], [1059, 1184], [1058, 1184], [1057, 1185], [1055, 1185], [1053, 1183], [1029, 1183], [1028, 1182]]]",C
4,pcb_10f_cc_3.png,"[[[1102, 1411], [1101, 1412], [1068, 1412], [1069, 1413], [1069, 1420], [1070, 1421], [1070, 1451], [1071, 1452], [1071, 1473], [1070, 1474], [1070, 1482], [1069, 1483], [1098, 1483], [1099, 1482], [1108, 1482], [1109, 1481], [1110, 1482], [1117, 1482], [1117, 1478], [1118, 1477], [1119, 1477], [1118, 1477], [1117, 1476], [1117, 1460], [1116, 1459], [1117, 1458], [1116, 1457], [1117, 1456], [1116, 1455], [1116, 1428], [1115, 1427], [1115, 1426], [1116, 1425], [1116, 1424], [1114, 1422], [1114, 1411]]]",R
5,pcb_10f_cc_3.png,"[[[1256, 1435], [1255, 1436], [1254, 1436], [1253, 1437], [1252, 1437], [1251, 1438], [1248, 1438], [1248, 1503], [1249, 1504], [1250, 1504], [1251, 1505], [1251, 1506], [1252, 1506], [1253, 1507], [1291, 1507], [1295, 1503], [1296, 1503], [1296, 1462], [1295, 1461], [1295, 1451], [1296, 1450], [1296, 1440], [1293, 1437], [1294, 1436], [1295, 1436], [1293, 1436], [1292, 1437], [1291, 1436], [1289, 1436], [1288, 1435]]]",C
6,pcb_10f_cc_3.png,"[[[1433, 1379], [1433, 1380], [1432, 1381], [1432, 1419], [1433, 1420], [1433, 1422], [1432, 1423], [1434, 1423], [1435, 1424], [1436, 1424], [1437, 1425], [1436, 1426], [1437, 1425], [1438, 1426], [1465, 1426], [1466, 1425], [1499, 1425], [1500, 1424], [1503, 1424], [1506, 1421], [1509, 1421], [1509, 1416], [1510, 1415], [1511, 1415], [1511, 1379]]]",C
7,pcb_10f_cc_3.png,"[[[1564, 1431], [1563, 1432], [1561, 1432], [1559, 1434], [1558, 1433], [1559, 1434], [1557, 1436], [1556, 1436], [1555, 1437], [1555, 1466], [1556, 1467], [1556, 1473], [1555, 1474], [1555, 1485], [1556, 1486], [1556, 1490], [1555, 1491], [1555, 1503], [1556, 1504], [1556, 1507], [1558, 1509], [1559, 1509], [1560, 1510], [1560, 1511], [1594, 1511], [1595, 1510], [1598, 1510], [1599, 1509], [1600, 1509], [1601, 1508], [1602, 1508], [1603, 1507], [1603, 1436], [1601, 1436], [1598, 1433], [1598, 1432], [1597, 1431]]]",C
8,pcb_10f_cc_3.png,"[[[1816, 1163], [1815, 1164], [1814, 1164], [1812, 1166], [1812, 1167], [1811, 1168], [1810, 1168], [1810, 1204], [1811, 1205], [1811, 1230], [1812, 1231], [1812, 1233], [1813, 1234], [1813, 1235], [1814, 1235], [1815, 1236], [1816, 1236], [1817, 1237], [1853, 1237], [1855, 1235], [1857, 1235], [1858, 1234], [1859, 1234], [1859, 1167], [1858, 1166], [1857, 1166], [1855, 1164], [1856, 1163], [1855, 1164], [1854, 1163]]]",C
9,pcb_10f_cc_3.png,"[[[970, 2135], [967, 2138], [967, 2149], [969, 2151], [969, 2159], [970, 2160], [970, 2163], [969, 2164], [969, 2175], [970, 2176], [970, 2179], [969, 2180], [969, 2196], [970, 2197], [970, 2200], [972, 2202], [972, 2204], [971, 2205], [971, 2206], [1002, 2206], [1001, 2206], [1000, 2205], [1001, 2204], [1007, 2204], [1008, 2203], [1010, 2203], [1010, 2202], [1011, 2201], [1012, 2201], [1013, 2200], [1014, 2200], [1014, 2143], [1011, 2140], [1011, 2138], [1009, 2136], [1008, 2137], [1006, 2135]]]",C
