Instance ID,Image File,Vertices,Designator
0,pcb_10f_cc_6.png,"[[[990, 790], [990, 858], [1038, 858], [1038, 790]]]",C
1,pcb_10f_cc_6.png,"[[[923, 628], [923, 649], [922, 650], [922, 670], [943, 670], [944, 671], [994, 671], [994, 652], [995, 651], [995, 629], [942, 629], [941, 628]]]",R
2,pcb_10f_cc_6.png,"[[[828, 786], [827, 787], [821, 787], [820, 788], [819, 788], [817, 790], [816, 790], [815, 791], [813, 791], [812, 792], [810, 792], [809, 793], [805, 793], [804, 792], [803, 792], [802, 793], [801, 793], [800, 794], [799, 794], [798, 795], [797, 795], [794, 798], [793, 798], [792, 799], [791, 799], [790, 800], [788, 800], [787, 801], [786, 801], [785, 800], [784, 800], [783, 801], [782, 801], [777, 806], [776, 806], [771, 811], [771, 812], [772, 813], [772, 814], [766, 820], [765, 820], [761, 824], [760, 824], [759, 825], [759, 827], [758, 828], [757, 828], [756, 829], [755, 829], [755, 830], [750, 835], [749, 835], [748, 836], [747, 836], [746, 837], [745, 837], [740, 842], [740, 843], [738, 845], [738, 846], [737, 847], [737, 848], [736, 849], [736, 850], [735, 851], [735, 852], [734, 853], [734, 855], [733, 856], [733, 857], [732, 858], [732, 859], [731, 860], [730, 860], [730, 863], [728, 865], [727, 865], [727, 866], [726, 867], [725, 867], [725, 883], [724, 884], [724, 919], [723, 920], [723, 937], [724, 938], [724, 942], [725, 943], [725, 945], [727, 947], [727, 948], [728, 949], [728, 952], [730, 954], [730, 958], [732, 960], [732, 961], [733, 962], [733, 963], [734, 964], [734, 965], [736, 967], [735, 968], [735, 969], [736, 970], [737, 970], [738, 971], [739, 971], [742, 974], [742, 975], [743, 976], [743, 979], [744, 980], [744, 982], [755, 993], [756, 993], [757, 994], [758, 994], [769, 1005], [770, 1005], [772, 1007], [773, 1007], [774, 1008], [775, 1008], [777, 1010], [778, 1010], [779, 1011], [781, 1011], [784, 1014], [784, 1016], [786, 1018], [786, 1019], [787, 1020], [788, 1020], [789, 1021], [790, 1021], [792, 1023], [792, 1025], [793, 1025], [794, 1026], [796, 1026], [798, 1028], [798, 1029], [799, 1029], [800, 1030], [802, 1030], [808, 1036], [808, 1037], [810, 1039], [811, 1039], [812, 1040], [813, 1040], [814, 1041], [815, 1041], [816, 1042], [816, 1043], [817, 1043], [818, 1044], [819, 1044], [820, 1045], [821, 1045], [822, 1046], [823, 1046], [826, 1049], [826, 1052], [827, 1052], [828, 1053], [830, 1053], [831, 1054], [834, 1054], [835, 1055], [839, 1055], [840, 1056], [843, 1056], [844, 1057], [846, 1057], [849, 1060], [851, 1060], [852, 1061], [855, 1061], [856, 1062], [856, 1064], [857, 1064], [858, 1065], [859, 1065], [860, 1066], [862, 1066], [864, 1068], [865, 1068], [866, 1069], [867, 1069], [868, 1070], [869, 1070], [870, 1071], [872, 1071], [874, 1073], [874, 1074], [875, 1074], [876, 1075], [877, 1075], [878, 1076], [882, 1076], [883, 1077], [884, 1077], [885, 1078], [893, 1078], [894, 1079], [901, 1079], [902, 1080], [905, 1080], [906, 1081], [908, 1081], [909, 1082], [920, 1082], [921, 1081], [922, 1081], [923, 1082], [923, 1083], [924, 1082], [926, 1082], [927, 1083], [930, 1083], [931, 1084], [932, 1083], [933, 1083], [937, 1079], [943, 1079], [944, 1078], [947, 1078], [950, 1075], [954, 1075], [956, 1073], [957, 1073], [958, 1072], [959, 1072], [960, 1071], [961, 1072], [965, 1072], [966, 1073], [967, 1073], [971, 1069], [972, 1069], [981, 1060], [982, 1060], [984, 1058], [985, 1058], [992, 1051], [993, 1051], [994, 1050], [994, 1049], [996, 1047], [997, 1047], [997, 1045], [998, 1044], [998, 1043], [1002, 1039], [1002, 1038], [1003, 1037], [1004, 1037], [1004, 1036], [1011, 1029], [1011, 1025], [1016, 1020], [1016, 1016], [1017, 1015], [1017, 1009], [1016, 1008], [1016, 1002], [1018, 1000], [1018, 994], [1019, 993], [1019, 992], [1020, 991], [1020, 990], [1021, 989], [1021, 967], [1019, 965], [1019, 962], [1018, 962], [1017, 961], [1017, 955], [1015, 953], [1015, 950], [1014, 949], [1013, 949], [1012, 948], [1012, 938], [1010, 936], [1010, 933], [1011, 932], [1012, 932], [1012, 929], [1010, 927], [1010, 920], [1009, 919], [1009, 917], [1010, 916], [1010, 913], [1009, 912], [1008, 912], [1004, 908], [1004, 907], [1003, 907], [1002, 906], [1001, 906], [1000, 905], [1000, 903], [998, 901], [998, 899], [987, 888], [986, 888], [984, 886], [984, 885], [983, 884], [983, 883], [982, 882], [982, 881], [967, 866], [967, 865], [965, 863], [964, 863], [963, 862], [961, 862], [959, 860], [958, 860], [951, 853], [951, 852], [944, 845], [944, 842], [937, 835], [936, 835], [935, 834], [934, 834], [932, 832], [931, 832], [928, 829], [928, 826], [927, 825], [927, 824], [926, 824], [925, 823], [925, 822], [922, 819], [921, 819], [920, 818], [918, 818], [914, 814], [913, 814], [911, 812], [911, 811], [910, 810], [910, 809], [909, 808], [908, 808], [907, 807], [906, 807], [903, 804], [902, 804], [901, 803], [900, 803], [899, 802], [898, 802], [897, 801], [896, 801], [895, 800], [894, 800], [891, 797], [890, 797], [889, 796], [887, 796], [886, 795], [885, 795], [884, 794], [883, 794], [882, 793], [881, 794], [880, 794], [879, 793], [877, 793], [876, 792], [874, 792], [873, 791], [872, 791], [871, 790], [870, 790], [869, 789], [866, 789], [865, 788], [864, 788], [863, 789], [862, 789], [861, 788], [855, 788], [854, 787], [836, 787], [835, 786]]]",C
3,pcb_10f_cc_6.png,"[[[1005, 1146], [1004, 1147], [1000, 1147], [999, 1148], [995, 1148], [992, 1151], [991, 1151], [991, 1156], [990, 1157], [989, 1157], [989, 1165], [990, 1166], [990, 1188], [989, 1189], [989, 1204], [990, 1205], [990, 1212], [989, 1213], [989, 1214], [991, 1216], [995, 1216], [996, 1217], [1019, 1217], [1020, 1216], [1034, 1216], [1036, 1214], [1037, 1214], [1038, 1213], [1038, 1211], [1036, 1209], [1036, 1204], [1038, 1202], [1038, 1190], [1039, 1189], [1039, 1174], [1038, 1173], [1038, 1168], [1039, 1167], [1039, 1162], [1037, 1160], [1037, 1156], [1038, 1155], [1038, 1148], [1037, 1148], [1036, 1149], [1034, 1149], [1032, 1147], [1008, 1147], [1007, 1146]]]",C
4,pcb_10f_cc_6.png,"[[[1044, 1376], [1045, 1377], [1045, 1384], [1046, 1385], [1046, 1404], [1045, 1405], [1045, 1415], [1046, 1416], [1046, 1437], [1045, 1438], [1045, 1446], [1044, 1447], [1083, 1447], [1084, 1446], [1085, 1447], [1088, 1447], [1089, 1448], [1092, 1448], [1092, 1444], [1093, 1443], [1094, 1443], [1093, 1443], [1092, 1442], [1092, 1426], [1091, 1425], [1092, 1424], [1091, 1423], [1092, 1422], [1091, 1421], [1091, 1407], [1092, 1406], [1092, 1394], [1091, 1393], [1091, 1392], [1092, 1391], [1092, 1390], [1090, 1388], [1090, 1377], [1086, 1377], [1085, 1376]]]",R
5,pcb_10f_cc_6.png,"[[[1232, 1402], [1231, 1403], [1230, 1403], [1229, 1404], [1228, 1404], [1227, 1405], [1224, 1405], [1224, 1410], [1223, 1411], [1223, 1470], [1224, 1471], [1225, 1471], [1226, 1472], [1226, 1473], [1227, 1473], [1228, 1474], [1266, 1474], [1270, 1470], [1271, 1470], [1271, 1429], [1270, 1428], [1270, 1418], [1271, 1417], [1271, 1412], [1272, 1411], [1272, 1407], [1269, 1404], [1270, 1403], [1271, 1403], [1269, 1403], [1268, 1404], [1267, 1403], [1265, 1403], [1264, 1402]]]",C
6,pcb_10f_cc_6.png,"[[[1409, 1348], [1409, 1349], [1408, 1350], [1408, 1388], [1409, 1389], [1409, 1391], [1408, 1392], [1410, 1392], [1411, 1393], [1412, 1393], [1413, 1394], [1412, 1395], [1413, 1394], [1414, 1395], [1423, 1395], [1424, 1396], [1441, 1396], [1442, 1395], [1475, 1395], [1476, 1394], [1479, 1394], [1482, 1391], [1485, 1391], [1485, 1386], [1486, 1385], [1487, 1385], [1487, 1349], [1422, 1349], [1421, 1348]]]",C
7,pcb_10f_cc_6.png,"[[[1540, 1403], [1539, 1404], [1537, 1404], [1536, 1405], [1535, 1405], [1534, 1404], [1535, 1405], [1533, 1407], [1532, 1407], [1531, 1408], [1531, 1420], [1530, 1421], [1530, 1437], [1531, 1438], [1531, 1444], [1530, 1445], [1530, 1456], [1531, 1457], [1531, 1461], [1530, 1462], [1530, 1474], [1531, 1475], [1531, 1478], [1533, 1480], [1534, 1480], [1535, 1481], [1535, 1482], [1538, 1482], [1539, 1483], [1569, 1483], [1570, 1482], [1573, 1482], [1574, 1481], [1575, 1481], [1576, 1480], [1577, 1480], [1578, 1479], [1578, 1423], [1579, 1422], [1579, 1408], [1577, 1408], [1574, 1405], [1574, 1404], [1573, 1403]]]",C
8,pcb_10f_cc_6.png,"[[[1795, 1138], [1794, 1139], [1793, 1139], [1791, 1141], [1791, 1142], [1790, 1143], [1789, 1143], [1789, 1179], [1790, 1180], [1790, 1205], [1791, 1206], [1791, 1208], [1792, 1209], [1792, 1210], [1793, 1210], [1794, 1211], [1795, 1211], [1796, 1212], [1832, 1212], [1834, 1210], [1836, 1210], [1837, 1209], [1838, 1209], [1838, 1142], [1837, 1141], [1836, 1141], [1834, 1139], [1835, 1138], [1834, 1139], [1833, 1138]]]",C
9,pcb_10f_cc_6.png,"[[[936, 2098], [933, 2101], [933, 2112], [935, 2114], [935, 2122], [936, 2123], [936, 2126], [935, 2127], [935, 2138], [936, 2139], [936, 2142], [935, 2143], [935, 2154], [934, 2155], [934, 2159], [935, 2160], [935, 2163], [937, 2165], [937, 2167], [936, 2168], [936, 2169], [967, 2169], [966, 2169], [965, 2168], [966, 2167], [972, 2167], [973, 2166], [975, 2166], [975, 2165], [976, 2164], [977, 2164], [978, 2163], [979, 2163], [979, 2156], [980, 2155], [980, 2106], [977, 2103], [977, 2101], [975, 2099], [974, 2100], [972, 2098]]]",C
