Instance ID,Image File,Vertices,Designator
0,pcb_1f_cc_6.png,"[[[3183, 1760], [3182, 1761], [3159, 1761], [3158, 1762], [3146, 1762], [3146, 1780], [3147, 1781], [3147, 1791], [3160, 1791], [3161, 1790], [3185, 1790], [3186, 1789], [3200, 1789], [3200, 1776], [3199, 1775], [3199, 1760]]]",C
1,pcb_1f_cc_6.png,"[[[3194, 1832], [3193, 1833], [3190, 1833], [3189, 1834], [3165, 1834], [3164, 1835], [3156, 1835], [3155, 1834], [3148, 1834], [3147, 1835], [3144, 1835], [3143, 1836], [3142, 1836], [3142, 1851], [3141, 1852], [3141, 1855], [3142, 1856], [3142, 1876], [3143, 1875], [3144, 1876], [3149, 1876], [3150, 1877], [3158, 1877], [3159, 1878], [3167, 1878], [3168, 1877], [3192, 1877], [3194, 1875], [3196, 1875], [3197, 1874], [3202, 1874], [3203, 1875], [3205, 1875], [3206, 1874], [3207, 1874], [3207, 1873], [3208, 1872], [3208, 1871], [3209, 1870], [3209, 1860], [3210, 1859], [3210, 1855], [3209, 1854], [3209, 1849], [3208, 1848], [3208, 1842], [3207, 1841], [3207, 1836], [3206, 1835], [3205, 1835], [3204, 1834], [3203, 1834], [3202, 1833], [3200, 1833], [3199, 1832]]]",C
2,pcb_1f_cc_6.png,"[[[3108, 1917], [3107, 1918], [3106, 1918], [3106, 1925], [3105, 1926], [3105, 1932], [3106, 1933], [3106, 1942], [3107, 1942], [3108, 1943], [3112, 1943], [3113, 1944], [3119, 1944], [3120, 1945], [3148, 1945], [3150, 1943], [3151, 1943], [3152, 1942], [3156, 1942], [3157, 1941], [3158, 1941], [3158, 1939], [3159, 1938], [3159, 1928], [3158, 1927], [3158, 1919], [3157, 1918], [3156, 1918], [3155, 1917], [3147, 1917], [3146, 1918], [3129, 1918], [3128, 1917], [3122, 1917], [3121, 1918], [3119, 1918], [3118, 1917]]]",C
3,pcb_1f_cc_6.png,"[[[3016, 1958], [3015, 1959], [3001, 1959], [3000, 1960], [2977, 1960], [2976, 1959], [2975, 1960], [2974, 1959], [2969, 1959], [2968, 1960], [2967, 1960], [2964, 1963], [2964, 1966], [2962, 1968], [2962, 1970], [2963, 1971], [2963, 1995], [2964, 1996], [2964, 1999], [2966, 2001], [2967, 2001], [2968, 2002], [2978, 2002], [2979, 2001], [3003, 2001], [3004, 2000], [3013, 2000], [3014, 2001], [3015, 2001], [3016, 2000], [3024, 2000], [3025, 2001], [3027, 2001], [3030, 1998], [3030, 1997], [3031, 1996], [3031, 1990], [3030, 1989], [3030, 1987], [3031, 1986], [3031, 1969], [3030, 1968], [3030, 1965], [3029, 1964], [3029, 1960], [3028, 1959], [3027, 1959], [3026, 1958], [3025, 1959], [3024, 1958]]]",C
4,pcb_1f_cc_6.png,"[[[3106, 2031], [3105, 2032], [3098, 2032], [3097, 2033], [3090, 2033], [3089, 2032], [3088, 2032], [3087, 2033], [3082, 2033], [3081, 2034], [3057, 2034], [3056, 2035], [3032, 2035], [3031, 2036], [3028, 2036], [3027, 2037], [3022, 2037], [3021, 2036], [3020, 2036], [3019, 2035], [3010, 2035], [3009, 2036], [3008, 2036], [3007, 2037], [3007, 2040], [3008, 2041], [3008, 2063], [3006, 2065], [3007, 2066], [3007, 2072], [3009, 2074], [3009, 2081], [3008, 2082], [3008, 2085], [3007, 2086], [3007, 2090], [3009, 2092], [3014, 2092], [3015, 2093], [3023, 2093], [3024, 2092], [3035, 2092], [3036, 2091], [3042, 2091], [3043, 2092], [3045, 2092], [3046, 2091], [3060, 2091], [3061, 2090], [3085, 2090], [3086, 2089], [3098, 2089], [3099, 2090], [3110, 2090], [3111, 2089], [3115, 2089], [3116, 2088], [3117, 2088], [3118, 2087], [3118, 2081], [3117, 2080], [3117, 2056], [3116, 2055], [3117, 2054], [3117, 2033], [3116, 2033], [3115, 2032], [3113, 2032], [3112, 2031]]]",C
5,pcb_1f_cc_6.png,"[[[3117, 2121], [3116, 2122], [3114, 2122], [3113, 2123], [3107, 2123], [3106, 2122], [3089, 2122], [3088, 2123], [3077, 2123], [3076, 2124], [3075, 2124], [3073, 2126], [3073, 2134], [3074, 2135], [3074, 2149], [3075, 2149], [3076, 2150], [3090, 2150], [3091, 2149], [3115, 2149], [3116, 2148], [3123, 2148], [3124, 2147], [3125, 2147], [3126, 2146], [3126, 2143], [3127, 2142], [3127, 2130], [3126, 2129], [3126, 2124], [3124, 2122], [3123, 2122], [3122, 2121]]]",C
6,pcb_1f_cc_6.png,"[[[3135, 2370], [3134, 2371], [3110, 2371], [3109, 2372], [3094, 2372], [3094, 2373], [3091, 2376], [3090, 2376], [3089, 2377], [3089, 2380], [3090, 2381], [3090, 2405], [3091, 2406], [3091, 2415], [3113, 2415], [3114, 2414], [3138, 2414], [3139, 2413], [3159, 2413], [3159, 2399], [3158, 2398], [3158, 2375], [3157, 2374], [3157, 2370]]]",C
7,pcb_1f_cc_6.png,"[[[2988, 2425], [2987, 2426], [2975, 2426], [2975, 2440], [2976, 2441], [2976, 2464], [2977, 2465], [2977, 2480], [2992, 2480], [2993, 2479], [3004, 2479], [3004, 2463], [3003, 2462], [3003, 2438], [3002, 2437], [3002, 2425]]]",C
8,pcb_1f_cc_6.png,"[[[2938, 2426], [2937, 2427], [2919, 2427], [2919, 2444], [2920, 2445], [2920, 2469], [2921, 2470], [2921, 2483], [2941, 2483], [2942, 2482], [2947, 2482], [2947, 2468], [2946, 2467], [2946, 2443], [2945, 2442], [2945, 2426]]]",C
9,pcb_1f_cc_6.png,"[[[3386, 2354], [3385, 2355], [3361, 2355], [3360, 2356], [3340, 2356], [3340, 2380], [3341, 2381], [3341, 2400], [3364, 2400], [3365, 2399], [3389, 2399], [3390, 2398], [3407, 2398], [3407, 2374], [3406, 2373], [3406, 2354]]]",C
